point_id_测试点编号,frame_id_帧编号,timestamp_时间戳,found_是否检测到,cx_中心x,cy_中心y,area_面积,circularity_圆度,Xc_m_相机X,Yc_m_相机Y,Zc_m_相机Z,Xr_m_P1参考X,Yr_m_P1参考Y,Zr_m_P1参考Z,camera_ref_x_m_相机相对P1_X,camera_ref_y_m_相机相对P1_Y,camera_ref_z_m_相机相对P1_Z,tracking_ok_跟踪是否正常,tracking_state_跟踪状态,imu_acc_x_IMU加速度X,imu_acc_y_IMU加速度Y,imu_acc_z_IMU加速度Z,imu_gyro_x_IMU角速度X,imu_gyro_y_IMU角速度Y,imu_gyro_z_IMU角速度Z,valid_3d_points_有效3D点数量
2,116,1777994711.3587792,True,661,361,1620.5,0.8665519972629644,0.001958501525223255,-0.003662318456918001,0.20497749745845795,0.0017527837291647392,-0.0037286966883305255,0.2041667102778561,-0.00018538388795400954,-8.531389829535992e-06,-0.0008099387470416662,True,OK,0.503883957862854,-0.1311052441596985,-9.71454906463623,0.01045347098261118,0.2065923511981964,-0.12416931986808777,1279
2,117,1777994711.4278073,True,661,361,1623.5,0.8681562294010865,0.0020881183445453644,-0.0032780857291072607,0.20488636195659637,0.001941443007386058,-0.003360210408521906,0.20410134125315885,-0.00020133431782735022,-6.281353560991536e-06,-0.0007832288474381583,True,OK,0.5611719489097595,-0.1659717857837677,-9.662826538085938,0.09908602386713028,-0.06179307401180267,-0.1490529626607895,1388
2,118,1777994711.4944975,True,661,361,1625.5,0.869225716594682,-8.186273043975234e-05,-0.0037768534384667873,0.2055785357952118,-0.00025372185598353513,-0.0037969276963202773,0.2047651726222365,-0.00018972314639456513,-9.758015828731132e-06,-0.0008131797232422702,True,OK,0.47546249628067017,-0.147072434425354,-9.627521514892578,0.2578318417072296,0.47689586877822876,0.2054319530725479,858
2,119,1777994711.5630834,True,661,360,1622.0,0.8478045765833107,0.001984179252758622,-0.0037850034423172474,0.20524677634239197,0.0017907158285051638,-0.0038464550562484997,0.20446960994989022,-0.00017780234863081613,1.281475432877928e-05,-0.0007759341918151932,True,OK,0.5967200398445129,-0.1998240053653717,-9.73571491241455,0.032156411558389664,-0.26901867985725403,-0.052078504115343094,1312
2,120,1777994711.6289442,True,661,361,1629.5,0.8713646977579435,0.0027086613699793816,-0.0028336027171462774,0.204856738448143,0.002556013311198222,-0.0028521722286298213,0.20409009489535188,-0.00022313623025733937,-3.4208968199887866e-08,-0.0007654421909806066,True,OK,0.44435614347457886,-0.19279685616493225,-9.658040046691895,0.12394537776708603,-0.0881933942437172,0.2190026044845581,1491
2,121,1777994711.6941156,True,661,361,1622.5,0.8545103364305748,0.002024444518610835,-0.0035611258354038,0.20505355298519135,0.0018010135457113307,-0.003635636857829909,0.20429612890355778,-0.00022007807745543233,5.15485403230001e-06,-0.0007560581343687118,True,OK,0.6278889179229736,-0.13763558864593506,-9.726430892944336,0.1364714652299881,0.23528021574020386,-0.21723762154579163,1353
2,122,1777994711.7601461,True,661,361,1624.0,0.8750987950430112,0.0020081931725144386,-0.0033802001271396875,0.2053217589855194,0.0018368323378286212,-0.0034385692536141885,0.20455561069648967,-0.00018251595136278695,2.4068911997519253e-05,-0.0007646651533307654,True,OK,0.4852864146232605,-0.1470390111207962,-9.632423400878906,0.03396318107843399,-0.29963117837905884,-0.17377863824367523,1335
2,123,1777994711.828167,True,661,360,1636.5,0.8399909559406409,0.002387643326073885,-0.0029954989440739155,0.20516043901443481,0.002213679671814756,-0.002996928271764828,0.2043992787570361,-0.00018326901282282322,2.814751246891828e-05,-0.0007606177741207548,True,OK,0.4468383491039276,-0.1528296321630478,-9.71226692199707,0.2512950897216797,0.0902135819196701,0.21441183984279633,1419
2,124,1777994711.8944685,True,661,361,1630.0,0.8519861113318553,0.0016523473896086216,-0.003565843915566802,0.20555444061756134,0.0015072780116184938,-0.0036211065981547803,0.20479394453820338,-0.00015959397647109807,4.6515900802759e-05,-0.0007585880059254682,True,OK,0.5253880023956299,-0.14537572860717773,-9.72636890411377,0.033467888832092285,-0.17932911217212677,-0.02345743589103222,1258
2,125,1777994711.962214,True,661,361,1630.5,0.8587236359008018,0.0020332650747150183,-0.0034043402411043644,0.20567741990089417,0.0019057544321773542,-0.0034114867238015964,0.2049046293188494,-0.0001618099991058354,2.6118287371440063e-05,-0.0007718953638174101,True,OK,0.4422523081302643,-0.12598729133605957,-9.644089698791504,0.13183538615703583,0.027524681761860847,-0.1511971801519394,1280
2,126,1777994712.0282815,True,661,361,1627.5,0.8571436502562468,0.0019816230051219463,-0.003738164668902755,0.20598508417606354,0.0018454092482687147,-0.003769474958282908,0.20520527668327412,-0.00013176252690473095,3.6358316260453976e-05,-0.0007786111155148938,True,OK,0.5255535840988159,-0.23583273589611053,-9.726476669311523,0.12237491458654404,-0.11629241704940796,0.34239643812179565,1344
2,127,1777994712.0939522,True,661,360,1625.5,0.8692257152427945,0.0009461213485337794,-0.0037659655790776014,0.2060815542936325,0.000823099808169487,-0.0037611659575760535,0.20531807258770948,-0.00017173284707649284,2.8578295672662484e-05,-0.000762816407149442,True,OK,0.4899909496307373,-0.11634164303541183,-9.660643577575684,0.12897975742816925,-0.15084300935268402,-0.14701204001903534,1090
2,128,1777994712.1605027,True,661,361,1626.0,0.8498953465616222,0.0023522167466580868,-0.003418064210563898,0.20545803010463715,0.0021833818656243303,-0.003443691896175902,0.2047101483470044,-0.0001845579153828792,2.5508867402255857e-05,-0.0007468440584726725,True,OK,0.5039708614349365,-0.1549980491399765,-9.724024772644043,-0.23982246220111847,0.1191537082195282,-0.029001636430621147,1404
2,129,1777994712.2285588,True,661,361,1622.5,0.8545103311548907,0.0012527350336313248,-0.003865183563902974,0.2053709179162979,0.0010951434222071768,-0.003913207651106035,0.20462589845249884,-0.00018375839454762126,2.477668241300491e-05,-0.0007434751268203725,True,OK,0.5610960721969604,-0.1279081106185913,-9.665132522583008,-0.1499716341495514,-0.06017923727631569,-0.05603056401014328,1152
2,130,1777994712.2938383,True,661,361,1624.0,0.8618244979623377,0.0011395367328077555,-0.0037545771338045597,0.20586800575256348,0.0009687054858645957,-0.0037781195684675343,0.20512220005953535,-0.0001775394921612002,2.725592155104127e-05,-0.0007448357324702933,True,OK,0.4803232252597809,-0.20278355479240417,-9.728843688964844,-0.08601414412260056,-0.030815526843070984,-0.11810629814863205,1110
2,131,1777994712.3612063,True,661,360,1627.5,0.8571436502562468,0.0014822972007095814,-0.003946770913898945,0.20574679970741272,0.0013093251564791327,-0.003968525746278632,0.20501018799892634,-0.00017311456967362634,3.4929237040326174e-05,-0.000735515519118214,True,OK,0.5112050771713257,-0.16726717352867126,-9.766470909118652,-0.09031707048416138,-0.1483370065689087,0.0377950444817543,1240
2,132,1777994712.4272373,True,661,361,1627.0,0.8634165436420487,-0.00013382785255089402,-0.0038274594116955996,0.2060641050338745,-0.00029242145361921214,-0.0038467999286043455,0.2053350066412409,-0.00017676010048137028,3.564476361817053e-05,-0.0007280807483184685,True,OK,0.4968373775482178,-0.20038853585720062,-9.735807418823242,-0.0254838764667511,0.059889961034059525,0.06326507776975632,830
2,133,1777994712.4947486,True,661,361,1629.5,0.8327414311262393,0.0019889287650585175,-0.003408661112189293,0.20584340393543243,0.0018274913363824563,-0.0034304808258208965,0.20511193316355428,-0.00017244093191838127,3.197245281361642e-05,-0.0007304663564457536,True,OK,0.4943818151950836,-0.19703951478004456,-9.634499549865723,-0.4889417588710785,-0.27111685276031494,-0.4172576069831848,1334
2,134,1777994712.5607915,True,661,361,1625.5,0.8560903234046182,0.0006918067228980362,-0.0037270921748131514,0.2059420496225357,0.0004965113729509047,-0.003797922733472005,0.20529187383042818,-0.0001701101281760363,6.279159212361357e-05,-0.0006477972288961941,True,OK,0.5804463624954224,-0.14885640144348145,-9.63000202178955,-0.9018227458000183,-0.8038501739501953,-0.2803391218185425,1048
2,135,1777994712.627573,True,661,360,1622.5,0.8545103364305748,0.0019902565982192755,-0.003537121694535017,0.20620548725128174,0.0017837667328436519,-0.0035901939445704993,0.20559164391325188,-0.00015993856335047758,8.312796509567271e-05,-0.0006119061037561022,True,OK,0.5567975640296936,-0.20799455046653748,-9.578302383422852,-0.6444652080535889,-0.5100172162055969,-0.5946468710899353,1326
2,136,1777994712.6950245,True,661,360,1630.0,0.8783319200413077,0.002054882701486349,-0.003325404366478324,0.20598477125167847,0.0018520797576170795,-0.0033529839318614104,0.20540967053829334,-0.00014685327105519794,9.668028245520579e-05,-0.0005736077351604393,True,OK,0.7398889660835266,-0.18162310123443604,-9.665247917175293,-0.3550398647785187,-0.006681073922663927,-0.7608243823051453,1375
2,137,1777994712.7617233,True,661,361,1627.5,0.8571436489332613,0.0024352692998945713,-0.0029062561225146055,0.20554277300834656,0.0022875517852538737,-0.0028904313373672246,0.20498767639503002,-0.00016195128100450566,8.931889158804088e-05,-0.0005538751717390646,True,OK,0.5592764616012573,-0.2055230736732483,-9.571301460266113,-0.7914479374885559,-0.15323539078235626,-0.6940037608146667,1464
2,138,1777994712.8300025,True,661,360,1627.5,0.8571436489332613,0.002434627851471305,-0.0029329494573175907,0.20533420145511627,0.002255763509253093,-0.0029091736597869565,0.20478241336636635,-0.00015807703514586269,9.834855062267804e-05,-0.0005509547852438802,True,OK,0.6208550333976746,-0.24450518190860748,-9.69588851928711,-0.07922903448343277,0.054780520498752594,-0.48776665329933167,1456
2,139,1777994712.8960342,True,661,361,1633.0,0.8666006216339301,0.002412231871858239,-0.0029839398339390755,0.20527538657188416,0.0022753829850611544,-0.0029737805461589164,0.20473018035515733,-0.00017278862984685756,9.67643174898384e-05,-0.0005435035445499557,True,OK,0.5565074682235718,-0.19266250729560852,-9.712343215942383,-0.299791544675827,-0.2430121898651123,-0.5717920064926147,1454
2,140,1777994712.9625208,True,661,361,1624.0,0.8361662309098836,0.0020200295839458704,-0.0035124041605740786,0.20525012910366058,0.0018505193757371117,-0.0034846365099799512,0.20470116202063007,-0.0001903032275885023,8.479875788067572e-05,-0.000547777500496037,True,OK,0.4517228603363037,-0.17098848521709442,-9.625214576721191,-0.6361947059631348,-0.09455503523349762,-0.696236789226532,1372
2,141,1777994713.0283792,True,661,360,1624.0,0.8361662309098836,0.0020501520484685898,-0.0034453896805644035,0.20539893209934235,0.0018915079156503196,-0.0034789008110536835,0.20488050860490561,-0.00011584572856033256,0.00011950874751838172,-0.0005162224329054272,True,OK,0.6518176198005676,-0.20179378986358643,-9.72885799407959,-1.6801061630249023,-1.27972412109375,-0.5107215046882629,1367
2,142,1777994713.095255,True,661,360,1623.0,0.8483272687487668,0.0024524012114852667,-0.002911833580583334,0.2054547518491745,0.0023508302356697,-0.002881443785179196,0.20495145937841117,-0.00011426043541668847,0.00012732653113589235,-0.0005017438895738507,True,OK,0.5444706082344055,-0.26604121923446655,-9.660452842712402,-1.587286353111267,-1.2206014394760132,-0.4820556044578552,1447
2,143,1777994713.1835234,True,661,360,1625.5,0.8560903220832585,0.0023622142616659403,-0.003288182197138667,0.20555096864700317,0.0022032862348763823,-0.0033002799332067104,0.20509709618126773,-0.00010872022100739086,0.00013408215660020383,-0.00045205291277479736,True,OK,0.5233417749404907,-0.1321021318435669,-9.587648391723633,-1.1049002408981323,-0.5113520622253418,-0.8681983351707458,1444
2,144,1777994713.2475412,True,661,361,1624.5,0.8427316710666729,0.0023627474438399076,-0.0033246478997170925,0.2053920328617096,0.0022235341093752433,-0.0033175659030900547,0.20494875047790406,-0.0001349802426375961,0.00012059202721188453,-0.00044146229355130853,True,OK,0.5662508010864258,-0.13991330564022064,-9.681869506835938,-1.216328501701355,-0.03695864602923393,-1.123525857925415,1432
2,145,1777994713.3125677,True,661,361,1627.5,0.8442879661213121,0.0024150542449206114,-0.002989379921928048,0.20543290674686432,0.002278587749566843,-0.002923319379876173,0.2049734043638603,-0.0001434403119183798,0.00010376344193147621,-0.00045886818222407396,True,OK,0.6019129157066345,-0.1773688644170761,-9.637088775634766,-0.6073065996170044,-0.3336985409259796,-0.8133342862129211,1459
2,146,1777994713.3625896,True,661,360,1626.5,0.8437692023940485,0.002442331984639168,-0.003184295492246747,0.20525208115577698,0.002313750618623652,-0.0031194010994073144,0.20476747641387558,-6.262569943588819e-05,0.0001291506753599211,-0.00048437202857913385,True,OK,0.5876880884170532,-0.12333071231842041,-9.7030668258667,-0.36544132232666016,0.03127777948975563,0.03505850210785866,1467
2,147,1777994713.4317312,True,661,361,1632.5,0.8729689190568477,0.0020403615199029446,-0.003389175981283188,0.20521971583366394,0.001958184583369123,-0.0033389831539864896,0.20472899038822862,-0.00012483344883214043,0.00012266670960060192,-0.000489087207077856,True,OK,0.45437124371528625,-0.17889940738677979,-9.707808494567871,-0.20768561959266663,0.11921971291303635,-0.059591181576251984,1364
2,148,1777994713.4978046,True,661,361,1624.0,0.8361662309098836,0.001992385368794203,-0.0035288729704916477,0.20544856786727905,0.0018671984781121697,-0.0034992357946227208,0.2049131974019066,-0.00011043952334559813,0.00010252926509047384,-0.0005342479922997841,True,OK,0.5498222708702087,-0.13985152542591095,-9.66789722442627,0.19582326710224152,0.14751140773296356,-0.09274524450302124,1347
2,149,1777994713.5635405,True,661,361,1630.0,0.8519861074016848,0.0024349482264369726,-0.002921422477811575,0.20542819797992706,0.0023552258975798124,-0.002886816053889122,0.20485041470710033,-8.5480843114536e-05,0.00010382946152993102,-0.0005767188401660928,True,OK,0.5426642894744873,-0.22345176339149475,-9.691437721252441,-0.29799705743789673,-0.0324074849486351,-0.39260372519493103,1466
2,150,1777994713.6309905,True,661,360,1624.5,0.8555636579992033,0.0020991975907236338,-0.0032736524008214474,0.20537161827087402,0.0020132220390854045,-0.0031707682873283244,0.20476805848020874,-7.642547648211166e-05,9.642635466968944e-05,-0.0006037600202755738,True,OK,0.5352596044540405,-0.2493125945329666,-9.651237487792969,0.19360730051994324,0.2084546983242035,0.08952062577009201,1409
2,151,1777994713.698013,True,661,360,1634.0,0.8804873330466997,0.0025972994044423103,-0.002827923744916916,0.20526403188705444,0.0025245508089914276,-0.0028007960903041374,0.2046612777725089,-0.0001650388967031867,3.970587565569722e-05,-0.0006013918954789125,True,OK,0.5972281694412231,-0.09713175147771835,-9.707784652709961,0.028013581410050392,-0.3252655565738678,0.22520031034946442,1464
2,152,1777994713.764132,True,661,361,1620.5,0.8406566200304677,0.002729318104684353,-0.0027926424518227577,0.20507806539535522,0.0025930520037134907,-0.0028017223294075464,0.2044333337986928,-0.0001745537044844149,1.6999119639860374e-05,-0.0006438616753981853,True,OK,0.4781372845172882,-0.14538905024528503,-9.7030668258667,0.03962814435362816,0.05823246017098427,-0.12067476660013199,1500
2,153,1777994713.83219,True,661,361,1628.5,0.8576703130213812,0.002037900034338236,-0.0033768860157579184,0.20535984635353088,0.0019120501747026863,-0.0034118819863895792,0.20468557936345025,-8.159806906564605e-05,4.332995822201811e-05,-0.0006733984465230444,True,OK,0.611386775970459,-0.23155717551708221,-9.827799797058105,0.37921926379203796,-0.03226132318377495,-0.15077735483646393,1398
2,154,1777994713.8976955,True,661,360,1622.5,0.8545103324738118,0.001960052875801921,-0.003756660735234618,0.20538106560707092,0.0018948618196295943,-0.0037116097542612943,0.20470266394299197,-0.00012847663970151418,3.841343799016085e-05,-0.000677909248797797,True,OK,0.45213764905929565,-0.19226670265197754,-9.61370849609375,-0.18965354561805725,-0.5346910953521729,0.04722265899181366,1338
2,155,1777994713.9637287,True,661,361,1624.5,0.851775071899553,0.0020718113519251347,-0.003315792651847005,0.2055700272321701,0.0019237994855691564,-0.0033239176290401668,0.20491183158731535,-0.00016099869799417324,3.202957096113497e-05,-0.0006574127425400804,True,OK,0.48780596256256104,-0.14083655178546906,-9.731417655944824,0.07036521285772324,0.329812228679657,0.24068668484687805,1413
2,156,1777994714.030758,True,661,361,1636.0,0.8460574111927177,0.0027220933698117733,-0.0028158812783658504,0.2052571177482605,0.002595002228348836,-0.002867721250469517,0.20460067088001496,-0.00017731998612007758,2.0408325848659712e-05,-0.0006547707119209828,True,OK,0.5375946760177612,-0.11969104409217834,-9.787789344787598,0.06650303304195404,-0.20986610651016235,-0.14523261785507202,1500
2,157,1777994714.0967875,True,661,361,1633.5,0.847400548484893,0.0019116603070870042,-0.003500182880088687,0.20550259947776794,0.0017964163210218227,-0.0035003341193585056,0.2047693488094248,-9.699900268923947e-05,2.0168013703599928e-05,-0.0007330724916068194,True,OK,0.49056875705718994,-0.23450718820095062,-9.576242446899414,0.156295046210289,-0.14743225276470184,0.15935799479484558,1330
2,158,1777994714.162823,True,661,360,1616.0,0.8575790570856759,0.0024134903214871883,-0.0032380225602537394,0.20542322099208832,0.002317963570472956,-0.003247545688267253,0.2046875394549146,-6.16958452775512e-05,4.495373612780609e-05,-0.0007352103003215665,True,OK,0.5210460424423218,-0.18071295320987701,-9.688963890075684,0.21384297311306,-0.2657609283924103,0.284214049577713,1460
