point_id_测试点编号,frame_id_帧编号,timestamp_时间戳,found_是否检测到,cx_中心x,cy_中心y,area_面积,circularity_圆度,Xc_m_相机X,Yc_m_相机Y,Zc_m_相机Z,Xr_m_P1参考X,Yr_m_P1参考Y,Zr_m_P1参考Z,camera_ref_x_m_相机相对P1_X,camera_ref_y_m_相机相对P1_Y,camera_ref_z_m_相机相对P1_Z,tracking_ok_跟踪是否正常,tracking_state_跟踪状态,imu_acc_x_IMU加速度X,imu_acc_y_IMU加速度Y,imu_acc_z_IMU加速度Z,imu_gyro_x_IMU角速度X,imu_gyro_y_IMU角速度Y,imu_gyro_z_IMU角速度Z,valid_3d_points_有效3D点数量
1,200,1777990976.023777,True,681,154,1182.5,0.8530542040421083,0.012865501455962658,-0.09945333749055862,0.3424907922744751,0.01650891332726496,-0.029744288386625385,0.35203644131802864,0.012482364111308873,0.06874848866989428,0.009050450310191381,True,OK,0.39475512504577637,-0.2548513412475586,-9.72768497467041,-0.04498797655105591,0.08632081001996994,0.08390747010707855,759
1,201,1777990976.0863578,True,681,154,1189.5,0.8474323214473772,0.009649918414652348,-0.0982062965631485,0.33291831612586975,0.013345985910046139,-0.02827606021375039,0.34247119942545556,0.01241774519678588,0.06872514953480713,0.009061381785606105,True,OK,0.397165983915329,-0.2451741099357605,-9.713574409484863,0.019982198253273964,0.17410854995250702,-0.010424838401377201,762
1,202,1777990976.137332,True,681,154,1187.5,0.8460074743601412,0.008682746440172195,-0.09888984262943268,0.3342367708683014,0.012275443629408809,-0.02887987427398912,0.34380361425658795,0.01237189585514098,0.06870563587451639,0.009071080780213991,True,OK,0.394852876663208,-0.1682840883731842,-9.640617370605469,-0.10695170611143112,-0.033981211483478546,-0.03568078204989433,637
2,0,1777990998.1166086,True,677,310,1377.5,0.8772966076030286,0.00945167988538742,-0.02546423114836216,0.3374713063240051,0.01981149844818509,0.04415616408920452,0.3466696471941083,0.012331957459543848,0.06868817201112155,0.009079835489753397,True,OK,0.3264414668083191,-0.17371144890785217,-9.674007415771484,-0.10432569682598114,0.11315587908029556,-0.06824307143688202,696
2,1,1777990998.1914003,True,677,310,1376.5,0.8622171148605954,0.008620524778962135,-0.025714755058288574,0.3337787687778473,0.01892004811469206,0.0439494020216651,0.34298702996579045,0.012295999519070103,0.06867238665574227,0.00908775687132238,True,OK,0.22670626640319824,-0.17744003236293793,-9.511709213256836,-0.635699987411499,-0.12346993386745453,-0.029675224795937538,408
2,2,1777990998.2598047,False,,,1379.5,0.8934111901008788,,,,,,,-0.024512799436191737,0.002365535035850021,0.027566039191373178,True,OK,0.22884966433048248,-0.24141483008861542,-9.723493576049805,0.21517309546470642,0.918140709400177,0.18756364285945892,0
2,3,1777990998.3307607,False,,,1373.5,0.8747491008728433,,,,,,,-0.02594038733979357,0.00022500430670664446,0.028687298166647147,True,OK,0.24291491508483887,-0.11981493979692459,-9.71157455444336,0.27272626757621765,0.4685651361942291,-0.07824753224849701,0
2,4,1777990998.3980887,False,,,1377.0,0.8697092391746436,,,,,,,-0.026412166347685305,-3.3551776343348106e-05,0.028964541572383772,True,OK,0.3548237681388855,-0.21163290739059448,-9.671525955200195,-0.3098885715007782,-0.7170441150665283,0.25806424021720886,0
2,5,1777990998.4649513,True,677,310,1374.0,0.8678144522044063,0.0011952973436564207,-0.02610509656369686,0.30083557963371277,-0.024135981335003765,-0.02468578034909127,0.3300250635986424,-0.026524770720518703,-0.00017382022953093282,0.029062593725303502,True,OK,0.3669874966144562,-0.19716648757457733,-9.662273406982422,0.0775589719414711,0.14470763504505157,0.2059173882007599,7
2,6,1777990998.535439,True,677,310,1375.0,0.8541974322115767,0.003959036897867918,-0.021409176290035248,0.33266952633857727,-0.02101062317471821,-0.020067253096571123,0.3619338665856156,-0.026614315021541816,-0.00021831643937294816,0.029191234949430177,True,OK,0.36456426978111267,-0.16371449828147888,-9.648117065429688,0.42059099674224854,0.1717740297317505,0.050439633429050446,1
2,7,1777990998.6074011,True,677,310,1376.0,0.86907764205106,0.004196505527943373,-0.030047493055462837,0.30078187584877014,-0.021419179330799128,-0.02888035467422911,0.33018373911915194,-0.026708832576701383,-0.00024950011387455296,0.02928094240175499,True,OK,0.3094044029712677,-0.17212319374084473,-9.74206256866455,0.04718533530831337,0.05340626835823059,0.0242015291005373,18
2,8,1777990998.677081,True,677,310,1376.5,0.876659733150813,0.0040045250207185745,-0.021655159071087837,0.33649176359176636,-0.02114405628905376,-0.020350136622382827,0.36592209712428814,-0.026778630118532112,-0.00026427591455105095,0.029356354842756057,True,OK,0.42172178626060486,-0.19461138546466827,-9.676374435424805,0.3847734332084656,-0.0354490652680397,0.14730976521968842,2
2,9,1777990998.7482388,False,,,1379.5,0.8785703639570295,,,,,,,-0.026864450562514276,-0.0002875817189155385,0.029420953182765327,True,OK,0.31944090127944946,-0.18807154893875122,-9.678810119628906,-0.04539542645215988,-0.12617908418178558,-0.15484997630119324,0
2,10,1777990998.7974975,True,677,310,1378.5,0.8634698894578694,0.003982435911893845,-0.021535709500312805,0.3346356749534607,-0.021316126061185325,-0.020268030327409373,0.36418906179677146,-0.02690920369651492,-0.00029914561244344455,0.02947927308894459,True,OK,0.37181276082992554,-0.2514329254627228,-9.615215301513672,0.1424044966697693,0.11229610443115234,-0.0387580543756485,2
2,11,1777990998.8510375,False,,,1378.0,0.8703408421826598,,,,,,,-0.026944404493654123,-0.00031630933244719686,0.029537750764310904,True,OK,0.32884496450424194,-0.21955163776874542,-9.737604141235352,0.23716385662555695,0.050864122807979584,-0.2215360850095749,0
2,12,1777990998.898869,True,677,310,1375.5,0.8760228557226611,0.01108630932867527,-0.024240246042609215,0.3103650212287903,-0.014587529462193247,-0.02336312589904835,0.3399969023277431,-0.026968595049797275,-0.00032956336370433835,0.029588934651443587,True,OK,0.35481101274490356,-0.16690415143966675,-9.723325729370117,-0.1368667036294937,0.08330439031124115,-0.036816950887441635,429
2,13,1777990998.9503007,False,,,1378.5,0.8779334835432122,,,,,,,-0.0270470163930936,-0.00035421712664953953,0.029654547831254707,True,OK,0.3907395601272583,-0.1421840488910675,-9.652812957763672,-0.14241819083690643,-0.21389257907867432,0.0007020124467089772,0
2,14,1777990998.9959128,True,677,310,1376.5,0.8622171177632945,0.009291683323681355,-0.024379022419452667,0.3313114643096924,-0.016254477583436726,-0.02333500175586263,0.36106296651590053,-0.027107907385821126,-0.00039967921634277785,0.029695900352587783,True,OK,0.40465980768203735,-0.171437069773674,-9.727930068969727,0.1124681755900383,0.35194021463394165,0.1395617127418518,716
2,15,1777990999.0439224,True,677,310,1378.0,0.8703408362982271,0.009941601194441319,-0.02169172652065754,0.3268330693244934,-0.015576642703780504,-0.0207116143569819,0.3565973623536991,-0.02714633061296324,-0.0004242796768433166,0.029727681882894888,True,OK,0.4049568176269531,-0.20014311373233795,-9.74460506439209,-0.01042941864579916,0.11167623847723007,-0.16052274405956268,199
2,16,1777990999.0946147,True,677,310,1376.0,0.86907764205106,0.007083514239639044,-0.02496032603085041,0.334250271320343,-0.01856833859162419,-0.02394055403353379,0.3640802916527609,-0.027171268790796142,-0.0004190493608665037,0.02976133266719221,True,OK,0.36200451850891113,-0.2614707946777344,-9.659775733947754,-0.3606242835521698,-0.3630601763725281,-0.08681678026914597,502
2,17,1777990999.1476376,True,677,310,1381.0,0.8722356320919105,0.008819381706416607,-0.024048715829849243,0.32417935132980347,-0.01688366787558455,-0.023103885328798313,0.35402151916925456,-0.02719983361760874,-0.0004327255434657395,0.029787083469202,True,OK,0.3622558116912842,-0.268523633480072,-9.652873992919922,-0.16715013980865479,0.05323382094502449,-0.09717293083667755,226
2,18,1777990999.2007506,True,677,310,1376.5,0.8766597242230041,0.0027489534113556147,-0.028571631759405136,0.3046686053276062,-0.02330835471337469,-0.027513804867229714,0.33460253088345254,-0.02721481211156339,-0.00044192286843466454,0.029809639309254236,True,OK,0.34085503220558167,-0.22652512788772583,-9.728250503540039,0.10810381919145584,-0.15572944283485413,-0.09358658641576767,50
2,19,1777990999.2572186,True,677,310,1376.5,0.8766597376147177,0.00683108763769269,-0.024411918595433235,0.3250058889389038,-0.018928030098109228,-0.02337113331734691,0.35490637908268474,-0.027252377316706558,-0.00048243567714539273,0.029824472270708113,True,OK,0.33594733476638794,-0.17386503517627716,-9.695188522338867,0.41499701142311096,0.02517123520374298,0.268319308757782,233
2,20,1777990999.3107378,True,677,310,1381.5,0.8798441113637633,0.009565003216266632,-0.024877481162548065,0.31818631291389465,-0.016309730181730986,-0.024073472819246725,0.3480904114451193,-0.02726678988803334,-0.0004797894985844697,0.029851210479531334,True,OK,0.326504111289978,-0.2568506896495819,-9.655208587646484,0.020868750289082527,0.11121679842472076,-0.1913231462240219,318
2,21,1777990999.364424,False,,,1378.5,0.8779334835432122,,,,,,,-0.02723685845084621,-0.0004490128798185248,0.02987150204793369,True,OK,0.36929595470428467,-0.23282490670681,-9.657515525817871,0.017391115427017212,0.02306346595287323,-0.06677435338497162,0
2,22,1777990999.4090164,True,677,310,1377.0,0.8843386071929451,0.009036500006914139,-0.028107138350605965,0.30321332812309265,-0.017038960127040828,-0.027300443600429748,0.33317679182117793,-0.02727368738511201,-0.0004662410717380561,0.02988622513187353,True,OK,0.3835495710372925,-0.21408969163894653,-9.697525024414062,-0.1996796727180481,-0.005937778856605291,-0.06504777073860168,114
2,23,1777990999.4580941,True,677,310,1381.0,0.8722356232460455,0.007831539958715439,-0.023816034197807312,0.33086520433425903,-0.017895388581868944,-0.022838363859042615,0.360828766530616,-0.027297911098506572,-0.00047008585218147173,0.02990343862185794,True,OK,0.40027669072151184,-0.233104407787323,-9.704626083374023,0.10697256773710251,-0.12527237832546234,-0.0024595039431005716,412
2,24,1777990999.5085955,True,677,310,1377.5,0.8772966076030286,0.011720310896635056,-0.02390332892537117,0.3007620573043823,-0.014233243400358534,-0.023171029472667755,0.33072431504836863,-0.027377150681743484,-0.0005219629793884711,0.029924036751365967,True,OK,0.3169334828853607,-0.18303529918193817,-9.648117065429688,0.29337814450263977,0.05404829978942871,0.14565907418727875,468
2,25,1777990999.5583324,True,677,310,1373.5,0.8747491038422939,0.00800631195306778,-0.02560734562575817,0.3316918611526489,-0.017899167204781404,-0.02468597879651242,0.36169766299086575,-0.02738831337827067,-0.0005239849287326075,0.02993648067258039,True,OK,0.3739447295665741,-0.21662376821041107,-9.706892967224121,-0.014668618328869343,0.11422841995954514,0.11509744077920914,667
2,26,1777990999.60957,True,677,310,1378.5,0.8779334760925617,0.007992690429091454,-0.025096843019127846,0.3316075801849365,-0.01786466609387752,-0.024150631770881167,0.36161781287016503,-0.02740018845023464,-0.0005320880226033367,0.02994242929379334,True,OK,0.39123907685279846,-0.2043655514717102,-9.686102867126465,-0.1358719766139984,-0.006097681354731321,-0.1263440102338791,629
2,27,1777990999.658469,True,677,310,1373.5,0.8747490993881181,0.008289018645882607,-0.023708079010248184,0.33323949575424194,-0.01746838458979561,-0.02280009253261408,0.3632483271356114,-0.02740583902270559,-0.0005134471595420074,0.02995582075657779,True,OK,0.32875803112983704,-0.20280125737190247,-9.728128433227539,-0.014096430502831936,0.08399981260299683,0.05457272008061409,434
2,28,1777990999.7074075,True,677,310,1374.0,0.8678144478038927,0.005734436679631472,-0.026291318237781525,0.33244189620018005,-0.020229497418212762,-0.025288060866471895,0.3624998806394825,-0.02740898031684936,-0.0005096341758695623,0.029969857748419308,True,OK,0.40746036171913147,-0.21144893765449524,-9.685812950134277,-0.4105508327484131,0.11146453768014908,-0.3117915391921997,415
2,29,1777990999.7544363,True,677,310,1376.0,0.8690776347061951,0.0077989972196519375,-0.024825749918818474,0.3332518935203552,-0.018096550452109856,-0.0238870444497625,0.3632980752853943,-0.027416114963974628,-0.000510096216044348,0.0299804628492176,True,OK,0.36468520760536194,-0.14497974514961243,-9.68116283416748,0.11236102879047394,0.17240116000175476,-0.009276574477553368,401
2,30,1777990999.8060923,True,677,310,1376.0,0.8836963859822021,0.008162425830960274,-0.02475566230714321,0.33063650131225586,-0.017794008979894027,-0.02385879065579551,0.3606917035866413,-0.027399044074314483,-0.0005001105096572176,0.029992324430305414,True,OK,0.30027681589126587,-0.2032795399427414,-9.76115894317627,0.20323370397090912,0.05314667150378227,-0.006940072402358055,470
2,31,1777990999.8511252,True,677,310,1379.0,0.8709724334218107,0.007420546840876341,-0.024818232282996178,0.3301858901977539,-0.018471232321403883,-0.023825428445565573,0.3602545347090132,-0.027483587709915533,-0.0005681225001686454,0.029994627325045334,True,OK,0.3050626218318939,-0.16659608483314514,-9.664624214172363,0.0747489407658577,-0.24484792351722717,-0.06085176393389702,600
2,32,1777990999.8966088,True,677,310,1379.5,0.8785703639570295,0.005831344984471798,-0.02433343417942524,0.3029022514820099,-0.020320119275612426,-0.0235242953487948,0.3329869391438373,-0.027466983850141527,-0.0005482815208928578,0.030006874335116587,True,OK,0.4263829290866852,-0.15725767612457275,-9.754019737243652,0.07894235104322433,-0.03679098188877106,-0.09626062214374542,35
2,33,1777990999.9436903,True,677,310,1379.0,0.8709724378383379,0.009490322321653366,-0.02498234063386917,0.30069243907928467,-0.01666983176484945,-0.024275764350151732,0.3307776031227602,-0.027411366737665692,-0.000522433148767624,0.030027665194204748,True,OK,0.37418410181999207,-0.24034318327903748,-9.699983596801758,-0.0395016111433506,0.0806284248828888,-0.31280288100242615,307
2,34,1777990999.992801,True,677,310,1375.5,0.8760228482882253,0.00822591781616211,-0.025706958025693893,0.3322078287601471,-0.01770341897874672,-0.024786841323615246,0.3623035649469476,-0.02741165500293049,-0.0005153552542738634,0.03002777584748754,True,OK,0.39800727367401123,-0.2353518307209015,-9.690569877624512,0.012999037280678749,0.056685708463191986,0.3002189099788666,670
2,35,1777991000.041143,True,677,310,1377.5,0.8628434985255867,0.008458550088107586,-0.024612504988908768,0.33213308453559875,-0.017450581551258296,-0.023697789587244583,0.36222344834762366,-0.027351550913055085,-0.0004996779378098617,0.030028435236122523,True,OK,0.3503304719924927,-0.23817165195941925,-9.707023620605469,0.3886266052722931,-0.0076558818109333515,-0.0677388533949852,574
2,36,1777991000.0876853,True,677,310,1380.5,0.8792072354235796,0.0020905856508761644,-0.02793053165078163,0.3047390878200531,-0.024069106323804823,-0.026875447669282276,0.33488464241046456,-0.027328393042605398,-0.0004890208415902822,0.030018228515118425,True,OK,0.28603440523147583,-0.23165197670459747,-9.732931137084961,0.11080662906169891,0.05312957614660263,-0.03714154288172722,44
2,37,1777991000.1337166,False,,,1377.0,0.8697092391746436,,,,,,,-0.027329099804005573,-0.0004855202943905455,0.030029739232338298,True,OK,0.29556819796562195,-0.17198438942432404,-9.723516464233398,0.16982300579547882,0.14520128071308136,0.2668207287788391,0
2,38,1777991000.1771212,True,677,310,1378.5,0.8779334790728218,0.006951141636818647,-0.025392062962055206,0.3345499336719513,-0.018876524534696196,-0.02437260871571871,0.36465784503675547,-0.02736634538355103,-0.0004975651843265747,0.030031727422245882,True,OK,0.35525089502334595,-0.16890406608581543,-9.688286781311035,0.13688650727272034,-0.15429282188415527,0.05943791940808296,520
2,39,1777991000.2290633,True,677,310,1380.5,0.8940588149824398,0.01110349502414465,-0.021846657618880272,0.3002336025238037,-0.014890453978996644,-0.021191625337085938,0.3303021708715402,-0.0273508225521188,-0.0004882695269819448,0.030040800714619422,True,OK,0.350296288728714,-0.21928885579109192,-9.723485946655273,0.01314097736030817,-0.21445870399475098,-0.03056258149445057,25
2,40,1777991000.2802243,True,677,310,1377.0,0.8697092318244409,0.009034913964569569,-0.02419053576886654,0.33089229464530945,-0.016793893134236036,-0.023275762402982982,0.36098684417775356,-0.02735533679857704,-0.0004885223426857261,0.030040141603260913,True,OK,0.34782445430755615,-0.22615373134613037,-9.692813873291016,-0.16895677149295807,0.08442504703998566,0.05527011305093765,325
2,41,1777991000.335662,True,677,310,1374.5,0.8753859753250589,0.00795631855726242,-0.024743597954511642,0.3348482847213745,-0.01788399080531602,-0.023783004615641805,0.3649600314509014,-0.027352578929045933,-0.0004764697315031075,0.03004799270609377,True,OK,0.32421383261680603,-0.218557208776474,-9.634075164794922,0.07634378969669342,-0.004938512109220028,0.11746910214424133,503
