point_id_测试点编号,frame_id_帧编号,timestamp_时间戳,found_是否检测到,cx_中心x,cy_中心y,area_面积,circularity_圆度,Xc_m_相机X,Yc_m_相机Y,Zc_m_相机Z,Xr_m_P1参考X,Yr_m_P1参考Y,Zr_m_P1参考Z,camera_ref_x_m_相机相对P1_X,camera_ref_y_m_相机相对P1_Y,camera_ref_z_m_相机相对P1_Z,tracking_ok_跟踪是否正常,tracking_state_跟踪状态,imu_acc_x_IMU加速度X,imu_acc_y_IMU加速度Y,imu_acc_z_IMU加速度Z,imu_gyro_x_IMU角速度X,imu_gyro_y_IMU角速度Y,imu_gyro_z_IMU角速度Z,valid_3d_points_有效3D点数量
1,72,1777995331.1420236,True,673,525,1766.0,0.8555757920040783,0.006193080917000771,0.04357333481311798,0.20718760788440704,-0.0032977459007403707,-0.0005814696387945921,0.217765690071213,-0.005995378175944016,-0.038926798671148885,0.009472499735206849,True,OK,0.2947796881198883,-0.29432326555252075,-9.404555320739746,-0.8325260877609253,-0.01736024208366871,-1.2086048126220703,1500
1,73,1777995331.2085965,True,673,524,1777.5,0.8711677321742044,0.006175498943775892,0.04352108761668205,0.20743747055530548,-0.003346096450145373,-0.0006037756525972523,0.217907056099227,-0.005897933731626016,-0.03895228117159722,0.009375508615699227,True,OK,0.4963715076446533,-0.12404578179121017,-9.87734317779541,-0.3331361413002014,0.791595995426178,-0.5248491764068604,1500
1,74,1777995331.2969224,True,674,525,1770.5,0.8767858398827277,0.006215102504938841,0.04371119290590286,0.20729809999465942,-0.003289639958246544,-0.0005805799559797402,0.21791253318714546,-0.005974187442181805,-0.03888742189315869,0.009472668450559501,True,OK,0.394382506608963,-0.14810186624526978,-9.602090835571289,-0.5945726633071899,-0.1320764571428299,-0.6862924695014954,1500
1,75,1777995331.3635857,True,673,525,1759.5,0.8586616377173792,0.006216778885573149,0.043756261467933655,0.2075870782136917,-0.0032858730029742154,-0.00043757437081097875,0.21799267194523414,-0.005829299465340356,-0.03889631622708411,0.009282082958180764,True,OK,0.3560941517353058,-0.09527826309204102,-9.776233673095703,0.2845157980918884,0.9411305785179138,-0.2554885447025299,1500
1,76,1777995331.4252264,True,674,525,1759.0,0.8906333636925945,0.006206110119819641,0.04371849074959755,0.20746271312236786,-0.0032293170261862517,-0.0005798639601194066,0.21789167400683934,-0.005838306041611611,-0.03900015847270309,0.009306742340576336,True,OK,0.551537275314331,-0.2409002035856247,-9.689204216003418,-0.31504830718040466,-0.04290929064154625,-0.6283184885978699,1500
1,77,1777995331.4769151,True,673,525,1756.0,0.8985395599172484,0.006235506851226091,0.04360923916101456,0.2077139914035797,-0.0031226328374493713,-0.00040026344953907923,0.21799330316104018,-0.005771934118358727,-0.038585337889657706,0.00913777701096146,True,OK,0.41818416118621826,-0.17040406167507172,-9.705697059631348,0.12908434867858887,-0.30161023139953613,0.44780412316322327,1500
1,78,1777995331.5438187,True,673,525,1756.0,0.8985395612842806,0.006227742414921522,0.0436025932431221,0.207596555352211,-0.0031598066531898237,-0.00044026604411279233,0.21785770887449266,-0.005752234055959659,-0.038794988631949974,0.009150988133193084,True,OK,0.44190242886543274,-0.24613900482654572,-9.672666549682617,0.024904845282435417,0.5281668901443481,0.061521343886852264,1500
1,79,1777995331.6093652,True,673,525,1762.5,0.8728240799444863,0.006220479495823383,0.043731868267059326,0.207490012049675,-0.0031191647241142952,-0.00034859568959801166,0.21774105422146614,-0.0057398946729954724,-0.03881292321576615,0.009134000049862485,True,OK,0.6657865643501282,-0.12240149080753326,-9.811615943908691,0.008346744813024998,-0.42338067293167114,0.1142510324716568,1500
1,80,1777995331.6762147,True,673,525,1758.5,0.8581736205962578,0.00621545547619462,0.04371984302997589,0.20734760165214539,-0.003173132751784982,-0.0004482735653495622,0.2176696217216204,-0.005773802443333761,-0.03890335644436323,0.009204930250468164,True,OK,0.3634275496006012,-0.15977025032043457,-9.559706687927246,0.2108498215675354,0.3765275180339813,-0.15040159225463867,1500
1,81,1777995331.7427585,True,673,525,1757.5,0.8926213798831071,0.006191623397171497,0.04358226805925369,0.20739053189754486,-0.003209041829246905,-0.0005991488998110259,0.21774436531120803,-0.0057841759847361,-0.038790841588285566,0.009217757167551735,True,OK,0.55365389585495,-0.282461941242218,-9.799712181091309,0.08560051023960114,0.3483213186264038,-0.057139988988637924,1500
1,82,1777995331.8092997,True,673,525,1767.0,0.8815239747380411,0.006162064615637064,0.04355049133300781,0.20755557715892792,-0.003176861037326578,-0.0005281136292112753,0.21790997472677723,-0.005807332301651328,-0.038723887307424515,0.009228165650136214,True,OK,0.4752097427845001,-0.16754397749900818,-9.689127922058105,0.12570297718048096,-0.45029890537261963,0.4817827641963959,1500
1,83,1777995331.875731,True,673,525,1760.0,0.8780317962001153,0.006224167998880148,0.04373554512858391,0.20747394859790802,-0.003211699054658814,-0.0003638949362066348,0.21786860981969525,-0.005820418520028273,-0.03880744251285184,0.009272670850948116,True,OK,0.38463953137397766,-0.1039043515920639,-9.70085620880127,0.7404460310935974,1.1254807710647583,0.5039135813713074,1500
1,84,1777995331.9436424,True,674,525,1773.0,0.8883544987435081,0.006239079404622316,0.043728314340114594,0.20734655857086182,-0.003199852988584235,-0.0004416515894698145,0.21774300834565274,-0.0058197936550388645,-0.0388222239532288,0.009263382209285598,True,OK,0.3749610185623169,-0.14367307722568512,-9.865599632263184,0.4293740391731262,0.22465260326862335,-0.4235456585884094,1500
1,85,1777995332.0101898,True,673,524,1762.0,0.8661941948628901,0.006184076890349388,0.04348697140812874,0.20757760107517242,-0.0031775500587630503,-0.0006228968967480417,0.21793940937225736,-0.005797806162408707,-0.038725509069249486,0.009231131719108577,True,OK,0.36595961451530457,-0.31296586990356445,-9.646934509277344,0.5447352528572083,0.5011983513832092,0.48868468403816223,1500
1,86,1777995332.0760136,True,673,524,1765.5,0.8743097497300953,0.006216073874384165,0.04354298114776611,0.20751690864562988,-0.003179382097659564,-0.00041204922822543014,0.2178523876854302,-0.0057958751913368325,-0.03877043256324454,0.009238661992944448,True,OK,0.568056583404541,-0.1562105119228363,-9.802140235900879,-0.05481082201004028,-0.1515800803899765,0.5065279006958008,1500
1,87,1777995332.143407,True,673,525,1763.5,0.8733193097373817,0.006204640958458185,0.0437304712831974,0.20734921097755432,-0.003236778929533361,-0.0003801598764690021,0.21776189839471177,-0.005834003328613824,-0.038810675553424344,0.009289125900766217,True,OK,0.42325931787490845,-0.13156871497631073,-9.635252952575684,0.4409085214138031,-0.21343237161636353,0.4137437045574188,1500
1,88,1777995332.2099388,True,674,525,1759.0,0.8647194008057273,0.006212398875504732,0.04374165087938309,0.20744818449020386,-0.0032100057716030906,-0.00038544728279138983,0.21776313510890202,-0.005765325053931656,-0.03883196444570983,0.009191778419804718,True,OK,0.5320099592208862,-0.13730460405349731,-9.792511940002441,0.7367351055145264,0.1340344399213791,-0.4230821430683136,1500
1,89,1777995332.2763958,True,673,524,1759.0,0.87753291317948,0.006190349813550711,0.04345571994781494,0.20748426020145416,-0.0031945904381253934,-0.0006804429845924378,0.21788239582707417,-0.0058114542501423285,-0.038935247535830615,0.00930109222850682,True,OK,0.35145434737205505,-0.3267534375190735,-9.585567474365234,-0.0858893170952797,-0.12213198840618134,0.5058233737945557,1496
1,90,1777995332.3429198,True,673,524,1767.0,0.8946839986610656,0.006174210458993912,0.04351554065942764,0.2074553370475769,-0.003249533282301123,-0.0006318471122515497,0.21786404471074675,-0.005809717531279571,-0.03896686573723159,0.009313542848891413,True,OK,0.5346471667289734,-0.19841253757476807,-9.7149658203125,0.1588461697101593,-0.09065849334001541,0.7490689754486084,1500
1,91,1777995332.4094586,True,674,525,1772.5,0.8815702316961413,0.0062197414226830006,0.043721649795770645,0.2073681801557541,-0.0032164730563835507,-0.0004934886034296329,0.21784057141938723,-0.005863211736375155,-0.03880873915974873,0.009329741162288433,True,OK,0.5159178376197815,-0.13879172503948212,-9.696335792541504,-0.05622333660721779,-0.5419960618019104,0.147881418466568,1500
1,92,1777995332.4760463,True,673,525,1761.0,0.878530683181492,0.006217541638761759,0.04369746521115303,0.20737826824188232,-0.0032764611926957973,-0.0004948882969026524,0.2178430788960764,-0.0058696111714581,-0.0387601864049412,0.009317505014112566,True,OK,0.39693453907966614,-0.2718530595302582,-9.599846839904785,0.24039502441883087,0.49847570061683655,0.12251749634742737,1500
1,93,1777995332.5436141,True,673,524,1771.0,0.8743677521866672,0.0061847432516515255,0.04354160279035568,0.20738981664180756,-0.0032850204805943365,-0.0005389498595475819,0.21783912841779282,-0.005870355963595762,-0.0388622406099832,0.009346203607710917,True,OK,0.539180338382721,-0.27063244581222534,-9.797237396240234,0.10713334381580353,-0.2180003970861435,-0.10561196506023407,1500
1,94,1777995332.6096082,True,673,524,1766.0,0.8810250930319075,0.006199743133038282,0.043545547872781754,0.20740893483161926,-0.0032559804645565455,-0.0005297900890574503,0.21787106118883778,-0.005872257035520192,-0.0389103893019127,0.009368777020511065,True,OK,0.40168485045433044,-0.14376863837242126,-9.65164566040039,0.13209611177444458,-0.213170126080513,0.3538810908794403,1500
1,95,1777995332.6764462,True,673,525,1765.0,0.8936713493862797,0.0061820028349757195,0.04366310313344002,0.2073720544576645,-0.0033086794963801177,-0.0005182360939391924,0.21780773624115965,-0.005832694829179659,-0.03891349498428196,0.00931964030849264,True,OK,0.5489828586578369,-0.21073593199253082,-9.766803741455078,0.695809006690979,0.5330386757850647,0.7629041075706482,1500
1,96,1777995332.7504668,True,673,525,1759.0,0.864719399516246,0.006198510527610779,0.043722331523895264,0.20732098817825317,-0.0032634359305857043,-0.0005131953369850719,0.21782695609213834,-0.005879305045432265,-0.03892521407882398,0.009380967906219251,True,OK,0.5374911427497864,-0.20698784291744232,-9.623424530029297,0.40874767303466797,-0.4235725402832031,0.23484723269939423,1500
1,97,1777995332.8094954,True,673,525,1761.5,0.8985691701216081,0.006183959078043699,0.04356411099433899,0.20726309716701508,-0.0032933335802828962,-0.0006115473262153165,0.2177693245395026,-0.005898693805501408,-0.03881124687200664,0.009375323626382066,True,OK,0.4037269055843353,-0.2864474356174469,-9.632587432861328,0.6094936728477478,0.34754109382629395,0.06279870122671127,1500
1,98,1777995332.8764224,True,673,524,1769.0,0.8733803160639083,0.006221002899110317,0.04344937950372696,0.20729027688503265,-0.0032607903127713344,-0.000654788668926095,0.21777634111500122,-0.005883678618021122,-0.03892747286937328,0.009391767673409449,True,OK,0.6012422442436218,-0.18931660056114197,-9.79732894897461,0.5358172059059143,0.4465892016887665,1.0107060670852661,1500
1,99,1777995332.9430938,True,673,525,1767.5,0.875300184485536,0.006210496183484793,0.043674714863300323,0.2071518748998642,-0.0032719483061957357,-0.0003991463448676071,0.21768337780665462,-0.005958199360833955,-0.03868598898675824,0.00939307080330118,True,OK,0.3396148085594177,-0.21498747169971466,-9.592677116394043,-0.4526382386684418,-0.6056893467903137,-0.36973580718040466,1500
1,100,1777995333.0095701,True,673,525,1759.5,0.8936371584646181,0.006208114326000214,0.04354147985577583,0.20737293362617493,-0.0033002239950485355,-0.0006004024936430482,0.21785892609312751,-0.005822278704581969,-0.0389460589408713,0.00938546345599747,True,OK,0.5538698434829712,-0.2343684881925583,-9.752755165100098,0.31075024604797363,1.1250722408294678,0.29164978861808777,1500
1,101,1777995333.0761633,True,674,525,1766.5,0.8748049651449501,0.006218267604708672,0.043678104877471924,0.20738916099071503,-0.003200165305874134,-0.0004278576376137355,0.2179067065060305,-0.005889910125631351,-0.03869935144138021,0.0093766946876911,True,OK,0.5731174349784851,-0.17856502532958984,-9.658685684204102,-0.28535300493240356,-1.376049280166626,0.014925630763173103,1500
1,102,1777995333.1437771,True,673,524,1765.5,0.8780887078823756,0.006187892518937588,0.04354168847203255,0.20751099288463593,-0.00329279667797085,-0.00046123645196271233,0.21799642321416832,-0.005894423794752434,-0.038666269349103145,0.009361364284796291,True,OK,0.38522231578826904,-0.2634534537792206,-9.46574592590332,0.510325014591217,0.32255083322525024,0.4928628206253052,1500
1,103,1777995333.2109845,True,673,525,1770.5,0.8898264695688202,0.006228101439774036,0.04374527558684349,0.2075391262769699,-0.0032433176306470466,-0.00013518382984569442,0.21797689226090247,-0.005861797970952673,-0.03842759147608075,0.009286302159472496,True,OK,0.6083874106407166,-0.1490774154663086,-9.82558822631836,0.13819560408592224,-0.1574333757162094,-0.015134473331272602,1500
1,104,1777995333.2975047,True,673,525,1761.0,0.8747440443100911,0.00621442124247551,0.04363667964935303,0.20770615339279175,-0.00324396183751134,-0.0003340439902866487,0.21814078644616022,-0.005865939389495555,-0.03876045620043508,0.009331876009364469,True,OK,0.37082844972610474,-0.24969610571861267,-9.510419845581055,-0.13901486992835999,0.05319751054048538,0.13450175523757935,1500
1,105,1777995333.3638694,True,673,525,1769.0,0.8956966587587245,0.006189198698848486,0.043695658445358276,0.20787949860095978,-0.0032197407199405772,-0.0001890583177432889,0.21815905910118677,-0.005799919846646566,-0.038491488649335104,0.009142865488200496,True,OK,0.6346116065979004,-0.23444947600364685,-9.806767463684082,0.08314774930477142,0.25965267419815063,0.006180682219564915,1500
1,106,1777995333.4298904,True,673,525,1759.5,0.8804724754240506,0.006238763220608234,0.043689049780368805,0.20775531232357025,-0.0031596382770119856,-0.000180856614210456,0.21806501164861875,-0.005820752209211699,-0.03867234061687188,0.00920800513983221,True,OK,0.4728863537311554,-0.207084521651268,-9.592616081237793,-0.14466971158981323,-0.27465134859085083,0.11132613569498062,1500
1,107,1777995333.4958994,True,673,525,1757.5,0.8926213785301363,0.006224742624908686,0.043709587305784225,0.20803602039813995,-0.003160938963150936,-0.00016289991046867635,0.21820736606930216,-0.005766988823032314,-0.0384625464439444,0.00903134735343152,True,OK,0.446847140789032,-0.226751446723938,-9.642169952392578,0.2986114025115967,0.2899617850780487,0.12702161073684692,1500
1,108,1777995333.562432,True,673,525,1750.5,0.8631587308210696,0.006238372530788183,0.04371212050318718,0.20785899460315704,-0.0031271415556293368,-0.00015682825336122384,0.21806378886819386,-0.005770998347165438,-0.03863749785943322,0.009096622796374031,True,OK,0.5299952626228333,-0.17737120389938354,-9.752716064453125,0.1341884434223175,-0.3653735816478729,0.02032121829688549,1500
1,109,1777995333.6295717,True,673,524,1761.0,0.878530683181492,0.006216316018253565,0.04360339418053627,0.20785726606845856,-0.0031327554477683815,-0.00032150644478046164,0.21807563924387433,-0.0057760119318035,-0.03857461440357892,0.009091777299923897,True,OK,0.34929677844047546,-0.25067779421806335,-9.597488403320312,0.16910584270954132,0.1436845362186432,0.3454533517360687,1500
1,110,1777995333.6747735,True,673,525,1761.5,0.8814733006307409,0.006212765350937843,0.0437106192111969,0.20797519385814667,-0.003184705580270555,-0.0001597327454223689,0.21818579806050858,-0.005759288225645053,-0.038631899950390104,0.009101695794886974,True,OK,0.6393821835517883,-0.177580788731575,-9.837387084960938,-0.13511890172958374,-0.06960350275039673,-0.2609075903892517,1500
1,111,1777995333.7415378,True,673,525,1759.0,0.8867661182688321,0.0062095182947814465,0.04365525394678116,0.20779263973236084,-0.0031682664136884328,-0.0003079900809170267,0.2180719958130017,-0.005834504390644395,-0.038599575178358894,0.009149124572609482,True,OK,0.3924589157104492,-0.21929527819156647,-9.581192970275879,0.009691531769931316,-0.30366167426109314,0.17280621826648712,1500
1,112,1777995333.808139,True,673,525,1760.5,0.8941450565589216,0.0061993966810405254,0.043659113347530365,0.20777630805969238,-0.003235047546571876,-0.00028928972248747856,0.21802898416531546,-0.005782887534489659,-0.03872412218381542,0.009146679856206439,True,OK,0.4848686158657074,-0.18446548283100128,-9.722182273864746,0.39829644560813904,0.46589648723602295,-0.12254124134778976,1500
1,113,1777995333.8792017,True,673,525,1757.0,0.8990512608087879,0.006232103332877159,0.043612878769636154,0.20760059356689453,-0.0031509340578289944,-0.00041514040367356033,0.21791751164660264,-0.005816807585340321,-0.03872073004875127,0.009196397055548885,True,OK,0.501706600189209,-0.27459657192230225,-9.69874095916748,-0.01634562946856022,-0.24683348834514618,-0.10413399338722229,1500
1,114,1777995333.9415348,True,673,524,1764.0,0.8800273296196404,0.006232259329408407,0.04358332231640816,0.20782871544361115,-0.003176618829623985,-0.0004079480314374724,0.21815623447112523,-0.005821706980529404,-0.038677567652727146,0.009207528502071287,True,OK,0.40152707695961,-0.21710410714149475,-9.602090835571289,0.016031775623559952,0.05231029912829399,0.10310830920934677,1500
1,115,1777995334.0079184,True,673,525,1765.0,0.8767309726495925,0.00621813116595149,0.04370761290192604,0.2078436017036438,-0.0032323125140649818,-0.0002854281822065813,0.21821449555548522,-0.005830858104031137,-0.03874408504334682,0.009259565909931124,True,OK,0.6018070578575134,-0.17399725317955017,-9.69643497467041,-0.07770346105098724,-0.09625387191772461,0.04592091217637062,1500
